2025-10-28 17:03:47 info: Congratulations, your extension "Embold" is now active!
2025-10-28 17:03:47 info: ************* init ****************
2025-10-28 17:03:47 info: tempDirectory : /Users/shantanu/.vscode/extensions/embold-vscode.embold-0.3.1/temp
2025-10-28 17:03:47 info: Extraction complete for source: /Users/shantanu/.vscode/extensions/embold-vscode.embold-0.3.1/resources/embold-scanner-archive.zip, destination: /Users/shantanu/.vscode/extensions/embold-vscode.embold-0.3.1/temp
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:38 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:39 info: Row(s) deleted
2025-10-28 19:11:40 info: Row(s) deleted
2025-10-28 19:11:40 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:41 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:42 info: Row(s) deleted
2025-10-28 19:11:44 info: Row(s) deleted
2025-10-28 19:11:44 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:45 info: Row(s) deleted
2025-10-28 19:11:49 info: Row(s) deleted
2025-10-28 19:11:49 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:50 info: Row(s) deleted
2025-10-28 19:11:52 info: Row(s) deleted
2025-10-28 19:11:52 info: Row(s) deleted
2025-10-28 19:11:52 info: Row(s) deleted
2025-10-28 19:11:54 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:02 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:03 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:04 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:05 info: Row(s) deleted
2025-10-28 19:12:07 info: Row(s) deleted
2025-10-28 19:12:07 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:08 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:10 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:12 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:14 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:15 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:16 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:17 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:19 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:21 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:22 info: Row(s) deleted
2025-10-28 19:12:23 info: Row(s) deleted
2025-10-28 19:12:23 info: Row(s) deleted
2025-10-28 19:12:24 info: Row(s) deleted
2025-10-28 19:12:24 info: Row(s) deleted
2025-10-28 19:12:24 info: Row(s) deleted
2025-10-28 19:12:25 info: Row(s) deleted
2025-10-28 19:12:25 info: Row(s) deleted
2025-10-28 19:12:25 info: Row(s) deleted
2025-10-28 19:12:25 info: Row(s) deleted
2025-10-28 19:12:25 info: Row(s) deleted
2025-10-28 19:12:26 info: Row(s) deleted
2025-10-28 19:12:26 info: Row(s) deleted
2025-10-28 19:12:27 info: Row(s) deleted
2025-10-28 19:12:27 info: Row(s) deleted
2025-10-28 19:12:27 info: Row(s) deleted
2025-10-28 19:12:29 info: Row(s) deleted
2025-10-28 19:12:29 info: Row(s) deleted
2025-10-28 19:12:29 info: Row(s) deleted
2025-10-28 19:12:29 info: Row(s) deleted
2025-10-28 19:12:29 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:30 info: Row(s) deleted
2025-10-28 19:12:32 info: Row(s) deleted
2025-10-28 19:12:32 info: Row(s) deleted
2025-10-28 19:12:35 info: Row(s) deleted
2025-10-28 19:13:01 info: Row(s) deleted
2025-10-28 19:13:01 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:02 info: Row(s) deleted
2025-10-28 19:13:04 info: Row(s) deleted
2025-10-28 19:13:04 info: Row(s) deleted
2025-10-28 19:13:12 info: Row(s) deleted
2025-10-28 19:13:12 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:13 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:14 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:16 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:17 info: Row(s) deleted
2025-10-28 19:13:19 info: Row(s) deleted
2025-10-28 19:13:19 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:20 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:24 info: Row(s) deleted
2025-10-28 19:13:25 info: Row(s) deleted
2025-10-28 19:13:25 info: Row(s) deleted
2025-10-28 19:13:27 info: Row(s) deleted
2025-10-28 19:13:27 info: Row(s) deleted
2025-10-28 19:13:27 info: Row(s) deleted
2025-10-28 19:13:28 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:37 info: Row(s) deleted
2025-10-28 19:13:38 info: Row(s) deleted
2025-10-28 19:13:38 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
2025-10-28 19:13:39 info: Row(s) deleted
